temperature,cpu_usage,memory_usage,disk_io,temp_rate,temp_roll_mean,temp_roll_std,anomaly
46.59330547354202,28.397192261916192,70.80789051800569,5286.515821632684,0.04398196243670138,46.803965857871525,0.3590779834854203,0
45.98261230365076,6.827316728468777,40.38874107466174,13413.802151901958,-0.11275191203151969,46.34921715859672,0.879075137917612,0
43.84313971367217,7.686725721020097,21.009879990890493,24256.167797708807,0.1464445139600441,43.90547149007135,1.5686797918114739,0
40.177816901552966,27.162865747328848,48.620233599870176,20627.206410964427,0.2746997359111927,40.29676902010318,1.2566549340980728,0
45.591124845319854,18.78442337884681,56.3642979811857,45133.85885191851,-0.11433275288097222,45.558543308744255,1.971482812657588,0
51.07095688482126,32.5413210248235,24.131954411405438,39100.78073455792,-0.08748398558079307,51.966773571522786,1.0700841595169015,0
52.25504522438456,13.779819079212476,78.85999463534216,12822.584452284553,0.126098930427058,53.22238924125419,0.7285728745714006,0
54.69630852633914,13.541629500276178,48.36320776544315,28655.318398817595,-0.04372874014390915,54.392155192601784,1.4507028801116688,0
49.564201028993274,35.97663768164581,71.1179355598529,17968.074786517995,0.33940712987460386,49.51119618397146,0.1843896051905629,0
38.95418914849732,7.382302774131805,58.345209891133166,3880.058368347635,-0.198002168380505,39.20253628976357,0.8645540727149108,0
40.688859491491016,39.36462546806242,54.67287526006443,27896.874707156727,-0.21687718675366197,40.77906408665171,1.4468783883247012,0
51.42331002158365,12.862149759512896,27.941329956506927,19552.699528578192,0.39220899490913796,50.68427504236823,0.12435661371094868,0
42.01126410832235,9.48434023176081,63.064335535815786,14549.512538973831,0.11505662509161219,42.73895221587131,1.2811776664072265,0
38.252835777816756,29.09960610507558,66.22068823431499,21569.649595785748,-0.08534548728037794,37.34476820801631,1.7222043698947702,0
93.68948355823684,81.68150252866097,64.08218697998758,41531.98746882711,4.618603509764764,93.53077360825849,1.2232858908160822,1
53.159848986780226,24.330798763392576,72.88581092682402,28463.754970619557,0.3362722345995669,52.86360518413438,1.841136367146641,0
40.984814721743604,24.31196692515255,44.965575922850924,19687.7639758305,0.10777334269137506,40.94912939110212,1.8396264730620575,0
54.21555672695975,14.111053789773914,32.0963774025944,6782.011038825042,0.3503755877722453,53.6292171210519,0.7125164851765952,0
45.4263507173699,21.427544428495743,50.19448704650394,7796.098467432801,-0.04516469005813217,44.61964623734424,1.796601193062494,0
54.092470838509755,20.88133051239066,73.92112890258693,11699.504672199964,0.4007691715959224,54.1840705087705,0.5501023000353783,0
39.36627560244611,17.503139008890738,54.47115663039207,41736.24127938261,-0.23023275407989907,39.296852106433775,1.7515320952277453,0
42.47310599801989,33.68485027425285,60.81630625802247,11875.703310261653,-0.3244683849643254,42.60270492898846,1.1998011894577398,0
53.210703955107874,31.89192937561337,72.02388687079784,31866.40717374646,0.23235817451396268,54.06268578104236,1.178476824632554,0
43.00015875372689,37.821529622259504,25.830130514702184,5588.721215428166,0.029677700501671733,42.6217752715948,1.4725742338279904,0
51.25610815486178,31.952441869813793,31.63991081154637,40516.65633828224,0.146435873949746,51.810477297197615,0.5931501965819798,0
39.81482785684344,29.654596011838713,71.0436812932791,36961.40639782886,-0.2435537317469353,40.80068117997467,1.7101880649706587,0
38.5674113005963,12.226630063092044,70.30995923530952,41596.374168908726,-0.08833424611316487,38.68117839618434,1.0386962557531285,0
51.94775704787104,27.07188445964787,59.064396105836586,13470.750450385796,0.29854788825869205,52.1972482605642,0.435837933098394,0
48.32727418719468,14.898504908629693,59.60169724408639,27803.79095833157,0.3752236024156034,48.08443933943838,0.5587630344666088,0
49.47772766934698,30.19326942204445,37.87096148295151,20611.227924936335,-0.2639208085353347,48.84901453322262,0.6396931843035493,0
53.73863723247331,23.679897295348933,26.775595269739814,22183.558141727226,0.08664903923121925,54.4722609055677,1.808571792471618,0
39.19092706615548,8.02859430574906,24.188561377167662,30826.567999635477,-0.25657062761079386,38.43914169206102,1.0420705556594563,0
74.21230615460385,85.03031770459094,32.45720564211139,32431.684672006544,3.7150736810199816,74.45892011896083,0.5109052834792567,1
49.30039671798629,38.465834709607805,71.55808353976991,11985.555925571867,0.13123239279869814,48.48717740847775,1.895146764187141,0
41.87943861615505,28.504775385552755,41.874326137322896,29320.363259189366,-0.4909473822799465,42.848549036645174,0.3098578157025075,0
36.80248966174026,7.281379273271714,76.90031064770474,13375.261771009411,0.3479377463620703,36.63174588683736,1.8450725428915342,0
46.96898047044235,39.33463654483229,46.80783750933945,15750.10317972759,-0.25670257361843885,47.02639989908399,0.290650668599982,0
37.64040797588693,25.790672868425354,52.19000794616484,5277.58937550095,0.28528317840653505,37.29720560398329,1.4990092494953566,0
81.49099717744932,86.7528608201549,23.27391771796989,36463.268401584544,2.3055336029044846,81.78829291891464,0.7110990871025091,1
44.03782443127017,32.28202038574686,70.948522250195,31079.580525037338,-0.4492773250688056,43.70674899005818,1.7988434320439386,0
50.60752914870806,13.895530525028382,47.53001643222417,47847.44078674691,-0.40703305218261754,50.0406569975689,1.833321997550777,0
41.97940536649949,33.29512924327084,20.025719335720066,4062.5064912546036,0.21694781858062562,42.9451944116063,1.0097226176096854,0
43.20569394493402,6.5470936111876465,72.11077715404849,8614.05227174686,-0.12901623680266416,44.04055029387361,1.2125986241243498,0
47.81366798953444,31.686292297254756,30.71561123363408,43187.26543435407,0.2680746841856806,47.72087500401553,0.562403406746871,0
40.670733264990155,19.80580003470712,47.46806402623799,28061.19001195954,0.12460692413095498,41.14753086727089,1.5359468079126721,0
35.88617498416767,39.79820317868645,67.67295942407712,13721.749737482993,0.24976921072449,36.67414905333405,0.5764177278498006,0
46.71336752860547,37.17733397511168,56.59243668962307,30944.803736326357,-0.10790619219766828,47.27467757244777,1.43392898537734,0
42.010725534449215,22.967568547992812,32.492622448438425,4334.714364958869,0.22405319682052827,41.562853494042706,1.1426297501824076,0
47.5660294070022,34.14476071923465,37.56431566500102,48597.20203396592,0.05855033810728938,46.92530777918668,1.6825811396525492,0
43.247586935586014,11.809737965836955,29.38621594322386,37866.14735877744,0.2847574386255475,43.50560154578484,1.4130814202622566,0
50.005237305453484,34.54057485730429,62.02682753632477,10588.393836006911,-0.2308043639005639,49.34476661168282,1.652052033893077,0
47.760698094460636,27.227126758564715,35.9815586653675,27089.970797470403,0.13393347050918836,47.553533357168774,0.8048148678857467,0
37.042871012687655,36.5685434164399,40.07029675053505,23139.201869464057,-0.03570421856008299,36.05134133428235,0.45846152964642206,0
42.325921693567366,11.591394179913076,41.286817162548246,41505.37585678045,-0.04717817092500687,41.77099420225872,0.6296679627318966,0
41.887904174664186,13.504503664429205,75.97419811925076,41535.156396360406,-0.21527353686543693,41.617173168404726,0.374722935194881,0
35.067442575353304,35.89941130096757,56.461807707694426,34755.225718908674,-0.1340680454688653,34.57501013444284,0.8233608976729033,0
35.00584633223718,29.30934129072466,51.92168892170099,24464.06717445078,0.11836005280599637,35.94363110532542,1.3086850254341433,0
47.68543466874476,11.991252846796574,40.787055300476126,26783.872856066206,0.45745608261142034,48.58313385140481,0.637127102325824,0
37.62938331174239,7.613243486174327,44.85694047183206,21752.107675890657,-0.19949224977876,38.498794496625386,0.8294543490171099,0
52.38006818612676,27.87571993720924,78.56195209288455,12164.348531210593,0.19623363136722582,51.983923660396634,0.8427993449554464,0
52.92345437060419,28.75734488294375,75.22244561036656,48428.21707123418,-0.16844937127632753,53.07195059297087,1.5541754528431038,0
86.16040460652424,89.61758203796774,62.26259864193607,14279.974522076618,2.560841056340408,85.81940506386783,0.14460768180269562,1
35.4632514655029,22.297818271135746,53.534668243322436,20765.86357005842,0.1721527419573089,35.25316625437747,0.7758543943877803,0
52.08899171814174,33.02622437162221,37.705913267920195,49335.61652712136,0.47305815383367544,51.300726576819706,1.2854336345094892,0
47.44050898140197,30.54786261331003,74.1396028501134,44371.84600952315,-0.07952358734343024,47.79231220173996,0.6191709195732111,0
87.32384308492593,87.06342626756074,56.537349685692085,43854.42680170603,2.2824960831160603,87.4475052999393,0.6652236219188409,1
53.16353389531801,19.125221467208224,20.571486967724816,34695.87149751135,0.27751875377188095,54.07926058223597,0.35731704361413796,0
36.59297747318422,26.526091856664298,76.42642802790961,27002.585542431298,0.47996330184041447,35.64392869844062,1.6352822018555868,0
36.42729471401518,25.366247252125124,55.17600496810723,41385.2933284306,-0.3415930063190832,36.56082843862861,1.4908700628513822,0
37.25968113172491,10.689558844416645,45.09987033598829,34181.4750869404,0.15296022379250163,37.57496792360672,0.49496034497499986,0
40.15813744324353,12.084943430949693,20.478168550418264,10664.916767247152,0.4330119598764325,40.90688801801509,0.8669392597928886,0
49.76413360002889,8.110014558668588,41.01274405650199,20600.024258360198,-0.09141690573489003,49.418077668367566,1.449311107189775,0
44.38272374643582,16.839593182652344,68.58599104348087,36863.12672859119,0.00999673594242334,44.26489058007444,0.267548101843578,0
35.84836783936234,17.789237289733062,50.9332872782645,46472.44165064312,-0.45386698153051397,35.07688745133036,0.28341710848241103,0
51.085162835621716,13.567618939015832,48.383488110875156,20396.442901018967,0.32078435301418107,50.331608052096676,0.5093873744128024,0
50.222293754510346,5.1244781241736455,24.508761283800993,32109.121843353925,0.17630325437920724,50.065272815048814,0.7052828094255559,0
36.64444511638629,18.141350566103952,21.201068345062797,34281.90081948561,0.17142927076535153,35.74872176129611,0.2899544406072082,0
77.46323932402122,97.97898968867757,57.21137326775965,35974.03393895875,2.571565310673955,77.74222746217495,1.639352618124408,1
39.235072719231965,27.66579083281788,48.6901830485903,34181.20581257946,0.17527211102302165,39.04253157086002,1.2989027605208816,0
38.10831044661499,38.99061794443638,27.387827320377358,38301.37353701393,0.014047369802830834,37.38914148638197,1.2054234077381984,0
88.10508812552686,82.7906550605007,32.025267169687936,22001.444726764417,3.761959062986826,88.58892384029527,1.5253466188992346,1
92.18541588971448,88.28938258355441,63.67370441916122,17386.842783794258,2.146143189394432,92.10660062052581,0.5962387181589545,1
39.71855672442691,20.723723720725445,76.1197717446201,29223.590300038424,-0.19234550193509703,39.002067934861174,1.489011047141479,0
37.961151176735406,39.04519522836533,61.53904479198437,46324.255496642734,0.12113689298158359,38.15875100993754,0.20632738225582578,0
37.623481516938625,24.219774767000583,79.20837561338806,28646.840911878586,-0.18271541131625746,37.53416950201125,1.8141433417716932,0
46.49526328384979,14.25203377978176,22.02979394698129,25788.459306907884,0.17904108304746058,46.15389963696627,1.5310771008809516,0
35.42957808608319,15.351464034723097,57.92188384209177,37390.95426849973,-0.35263976591817114,35.722471274210726,0.24758497514235137,0
47.90686035364467,32.81826290087653,51.30042324736043,38437.22625760159,0.004052486533503763,47.386045463010966,0.7419490139805783,0
36.45008965035273,13.170650812939863,29.03292287753743,11136.893618769252,0.24016912861836082,35.84832327377192,1.8657421705036372,0
49.9067028943449,23.467163877014166,43.0113679283879,46754.36777998525,0.3183315654066179,49.80134963800075,0.140927810276652,0
38.74840264475856,31.694761917498056,51.7285526193617,47504.745468560985,0.4285019995723591,39.684989973650886,0.9748278548992444,0
35.66227123223928,5.39764618730287,53.80263378912778,35560.16329523646,0.08632553507192098,36.41270901605119,1.0926216595098273,0
54.41907050427212,5.0720136150169965,29.40170163367611,26256.910815881838,0.12549405717181572,54.89900290402463,1.2430279918006255,0
44.167497398642254,26.01135606114509,76.58283025434694,44878.74333124964,-0.3567882538654925,44.22889951149765,1.217307181932437,0
45.756940450031614,36.71059678530261,34.33935412641632,3246.960580293672,0.18320920841692567,45.299711549578085,0.21090062268385118,0
53.86332313677835,28.83334040955503,28.379217121982684,44472.48062607435,-0.043870935969336444,53.182518951205296,1.0583203180919927,0
70.36246683193815,99.34293434033648,49.00669307822466,22153.861659945855,4.782460111102907,70.63633628210765,1.4713612105444482,1
42.708227790715924,23.895826440120008,41.93957828007387,11860.509053403299,0.012372987685713599,41.809790326993905,0.6485398453160656,0
46.22923771328641,13.699358548537537,50.130062094296406,15756.446253792139,0.10410830120379067,46.48743034432996,1.5835884004176044,0
42.292222747880025,38.18960091120696,35.4568517737722,12655.525820657947,-0.10731484970564642,41.74925185785786,0.20153492830182068,0
48.81652338174945,18.476192426753627,53.42988813189249,15992.143057317464,0.08666216726468723,48.16601683106864,0.790554609987165,0
45.15503982468498,12.866958320749703,25.40111286715528,22376.198930058254,0.22573192006822118,44.65405203697314,0.4450924988064311,0
43.38118107380005,31.453638190687407,20.486124791523007,41358.594325601145,0.49687953663772344,44.09346607136161,1.4578871990857454,0
41.18079963522891,37.46615425757257,72.14031454991206,34900.54932517276,0.33062721772071735,41.532701595424605,0.8141583595604098,0
40.23674180554597,8.316725320770459,37.33329151187529,25099.913233194948,0.4213689163854163,41.0791980954248,1.4304393177512962,0
52.084847612666636,18.436215551628067,44.40629155764295,8467.776988857764,0.25080280118401754,51.27008698207895,1.2697146849510574,0
45.00849383908367,20.01424658992647,65.63311923719084,20966.055182113043,0.2278193884087203,45.99094212118349,0.6703907453179049,0
49.1548124769831,27.465222076046523,78.6014751103711,24936.071886385096,-0.4427876831314552,49.922222986853015,0.44792064935396114,0
52.72388636831656,8.814443522060506,52.54551666520725,47672.858613421995,-0.3926122610577818,53.22266805845892,0.24700077570117096,0
36.500266680693876,32.43704231075165,44.175711274470245,48632.394881524815,-0.023548779235104456,36.17772725495061,0.9932634159282423,0
